"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-MIL-SAC",4,22240,"DRIB","201573",NA
"2016-02-01-MIL-SAC",4,22256,"DRIB","201573",NA
"2016-02-01-MIL-SAC",4,22271,"DRIB","201573",NA
"2016-02-01-MIL-SAC",4,22287,"DRIB","201573",NA
"2016-02-01-MIL-SAC",4,22302,"DRIB","201573",NA
"2016-02-01-MIL-SAC",4,22326,"PASS","201573",NA
"2016-02-01-MIL-SAC",4,22328,"POSS","203953","200752"
"2016-02-01-MIL-SAC",4,22338,"DRIB","203953",NA
"2016-02-01-MIL-SAC",4,22354,"DRIB","203953",NA
"2016-02-01-MIL-SAC",4,22367,"DRIB","203953",NA
"2016-02-01-MIL-SAC",4,22463,"POSS","200765","203953"
"2016-02-01-MIL-SAC",4,22506,"PASS","200765",NA
"2016-02-01-MIL-SAC",4,22522,"POSS","201954","201573"
"2016-02-01-MIL-SAC",4,22557,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22577,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22596,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22617,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22646,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22671,"DRIB","201954",NA
"2016-02-01-MIL-SAC",4,22690,"DRIB","201954",NA
