"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-02-BOS-NYK",4,9818,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9832,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,9882,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,9927,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,9973,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,9975,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,9997,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10019,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10040,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10052,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10065,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10078,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10090,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10105,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,10123,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,10135,"POSS","202682","203482"
"2016-02-02-BOS-NYK",4,10169,"DRIB","202682",NA
"2016-02-02-BOS-NYK",4,10218,"PASS","202682",NA
"2016-02-02-BOS-NYK",4,10226,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,10240,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,10250,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,10300,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,10313,"POSS","2756","202340"
"2016-02-02-BOS-NYK",4,10703,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,10736,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,10741,"POSS","202323","2756"
"2016-02-02-BOS-NYK",4,10757,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10768,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10838,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10864,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10887,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10912,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10937,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10957,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,10983,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11008,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11028,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11042,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11053,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11063,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11075,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11116,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,11126,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,11161,"POSS","2546","203482"
"2016-02-02-BOS-NYK",4,11192,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,11203,"POSS","2756","202738"
"2016-02-02-BOS-NYK",4,11221,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11242,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11281,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11298,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11316,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11332,"DRIB","2756",NA
"2016-02-02-BOS-NYK",4,11345,"PASS","2756",NA
"2016-02-02-BOS-NYK",4,11352,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,11460,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,11471,"POSS","202498","203482"
"2016-02-02-BOS-NYK",4,11501,"DRIB","202498",NA
"2016-02-02-BOS-NYK",4,11736,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,11811,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,11813,"POSS","202323","202498"
"2016-02-02-BOS-NYK",4,11848,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11875,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11918,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11945,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11971,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,11998,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12022,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12031,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12037,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12053,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12071,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,12138,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,12198,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,12209,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,12229,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12255,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12298,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12315,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12335,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12350,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12376,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,12387,"POSS","202498","203482"
"2016-02-02-BOS-NYK",4,12414,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,12418,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,12475,"DRIB","201577",NA
"2016-02-02-BOS-NYK",4,12489,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,12491,"POSS","201167","202340"
"2016-02-02-BOS-NYK",4,12527,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,12611,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,12648,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,12655,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,12675,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12706,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12729,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12779,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,12787,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,12843,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,12854,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,12864,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,12866,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,12879,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,12888,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,12897,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,12901,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,13059,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,13070,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,13166,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13187,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13279,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13299,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13323,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13347,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13374,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13394,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13411,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13429,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,13506,"POSS","202323","202498"
"2016-02-02-BOS-NYK",4,13602,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,13617,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,13693,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,13707,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,13716,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,13745,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,13754,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,13795,"DRIB","203482",NA
"2016-02-02-BOS-NYK",4,13884,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,13928,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,13933,"POSS","202323","202498"
"2016-02-02-BOS-NYK",4,13987,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14006,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14023,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14052,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14061,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14071,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,14079,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,14195,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,14210,"POSS","202738","202498"
"2016-02-02-BOS-NYK",4,14222,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,14232,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,14312,"POSS","202498","203935"
"2016-02-02-BOS-NYK",4,14386,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,14398,"POSS","204038","202323"
"2016-02-02-BOS-NYK",4,14414,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,14430,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,14450,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,14470,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,14509,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,14516,"POSS","202498","203482"
"2016-02-02-BOS-NYK",4,14545,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,14552,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,14585,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,14596,"POSS","202498","203482"
"2016-02-02-BOS-NYK",4,14879,"POSS","203482","2546"
"2016-02-02-BOS-NYK",4,14919,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,14922,"POSS","202323","202498"
"2016-02-02-BOS-NYK",4,14960,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,14984,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15011,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15060,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15087,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15137,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15152,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15174,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15194,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,15205,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,15249,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,15303,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,15381,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,15400,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,15423,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,15445,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,15459,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,15466,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,15492,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15517,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15537,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15546,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15567,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15583,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15601,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15616,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15621,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,15652,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,15662,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,15691,"DRIB","204001",NA
"2016-02-02-BOS-NYK",4,15770,"POSS","203482","204001"
"2016-02-02-BOS-NYK",4,15815,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,15826,"POSS","202323","2546"
"2016-02-02-BOS-NYK",4,15873,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15899,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15944,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,15985,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,16005,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,16014,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,16087,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,16094,"POSS","202323","2546"
"2016-02-02-BOS-NYK",4,16125,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,16140,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,16156,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,16185,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,16209,"POSS","203935","201167"
"2016-02-02-BOS-NYK",4,16212,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,16227,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,16243,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,16267,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,16286,"DRIB","203935",NA
"2016-02-02-BOS-NYK",4,16353,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,16383,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,16401,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,16426,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,16465,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,16474,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,16476,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,16576,"PASS","202738",NA
"2016-02-02-BOS-NYK",4,16610,"POSS","203482","204038"
"2016-02-02-BOS-NYK",4,16772,"POSS","2546","203482"
"2016-02-02-BOS-NYK",4,16784,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,16798,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,16813,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16831,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16843,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16874,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16899,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16938,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16950,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,16959,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,16969,"POSS","2546","202323"
"2016-02-02-BOS-NYK",4,16988,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,16996,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,17033,"DRIB","204001",NA
"2016-02-02-BOS-NYK",4,17045,"DRIB","204001",NA
"2016-02-02-BOS-NYK",4,17055,"DRIB","204001",NA
"2016-02-02-BOS-NYK",4,17068,"DRIB","204001",NA
"2016-02-02-BOS-NYK",4,17264,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,17265,"PASS","203092",NA
"2016-02-02-BOS-NYK",4,17274,"POSS","202323","204038"
"2016-02-02-BOS-NYK",4,17308,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17335,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17362,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17390,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17440,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17463,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17490,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17512,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17526,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17541,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17613,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,17632,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,17637,"POSS","203092","201577"
"2016-02-02-BOS-NYK",4,17731,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,17749,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,17774,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,17792,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,17864,"PASS","2546",NA
"2016-02-02-BOS-NYK",4,17871,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,17903,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,17917,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,17926,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,17940,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,17951,"DRIB","204038",NA
"2016-02-02-BOS-NYK",4,18079,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,18099,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,18112,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,18124,"POSS","202738","204038"
"2016-02-02-BOS-NYK",4,18140,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18194,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18236,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18264,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18315,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18329,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18340,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18349,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18360,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18380,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18396,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18417,"PASS","202738",NA
"2016-02-02-BOS-NYK",4,18435,"POSS","202323","204038"
"2016-02-02-BOS-NYK",4,18459,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,18473,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,18602,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,18604,"POSS","2546","203482"
"2016-02-02-BOS-NYK",4,18621,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,18636,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,18661,"DRIB","2546",NA
"2016-02-02-BOS-NYK",4,18780,"DRIB","202323",NA
"2016-02-02-BOS-NYK",4,18807,"PASS","202323",NA
"2016-02-02-BOS-NYK",4,18820,"POSS","202738","204038"
"2016-02-02-BOS-NYK",4,18840,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18868,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18883,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18908,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18936,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,18958,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19005,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19021,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19046,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19057,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19075,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19094,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19159,"POSS","204001","203482"
"2016-02-02-BOS-NYK",4,19216,"PASS","204001",NA
"2016-02-02-BOS-NYK",4,19226,"POSS","204038","202323"
"2016-02-02-BOS-NYK",4,19257,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,19277,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,19309,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,19329,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,19357,"PASS","201167",NA
"2016-02-02-BOS-NYK",4,19417,"POSS","201577","203092"
"2016-02-02-BOS-NYK",4,19419,"PASS","201577",NA
"2016-02-02-BOS-NYK",4,19424,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,19583,"POSS","203482","204001"
"2016-02-02-BOS-NYK",4,19612,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,19618,"POSS","202738","204038"
"2016-02-02-BOS-NYK",4,19649,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19700,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19764,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19785,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19803,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19815,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19828,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19873,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19896,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19917,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19945,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19972,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,19995,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20014,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20035,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20050,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20064,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20081,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20090,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20187,"POSS","202498","202323"
"2016-02-02-BOS-NYK",4,20200,"PASS","202498",NA
"2016-02-02-BOS-NYK",4,20236,"POSS","204038","202738"
"2016-02-02-BOS-NYK",4,20257,"PASS","204038",NA
"2016-02-02-BOS-NYK",4,20269,"POSS","201167","203935"
"2016-02-02-BOS-NYK",4,20303,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,20327,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,20342,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,20351,"DRIB","201167",NA
"2016-02-02-BOS-NYK",4,20394,"POSS","203482","201167"
"2016-02-02-BOS-NYK",4,20467,"PASS","203482",NA
"2016-02-02-BOS-NYK",4,20486,"POSS","203935","204001"
"2016-02-02-BOS-NYK",4,20508,"PASS","203935",NA
"2016-02-02-BOS-NYK",4,20529,"POSS","202738","201577"
"2016-02-02-BOS-NYK",4,20546,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20566,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20592,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20615,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20637,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20666,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20694,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20719,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20740,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20765,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20791,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20814,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20837,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20852,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20872,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20896,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20916,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20945,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,20969,"DRIB","202738",NA
"2016-02-02-BOS-NYK",4,21002,"DRIB","202738",NA
