"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-TOR-DEN",1,12059,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,12079,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,12090,"POSS","203999","202685"
"2016-02-01-TOR-DEN",1,12173,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,12182,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,12209,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,12225,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,12241,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,12264,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,12269,"POSS","203999","201949"
"2016-02-01-TOR-DEN",1,12344,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12367,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12386,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12399,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12408,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12503,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,12512,"POSS","1626144","200768"
"2016-02-01-TOR-DEN",1,12534,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,12558,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,12590,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,12592,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,12594,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,12689,"DRIB","202685",NA
"2016-02-01-TOR-DEN",1,12721,"PASS","202685",NA
"2016-02-01-TOR-DEN",1,12729,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,12742,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12755,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12778,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12801,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12822,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12834,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12849,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12866,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12885,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12899,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,12930,"PASS","200768",NA
"2016-02-01-TOR-DEN",1,12944,"POSS","2449","202702"
"2016-02-01-TOR-DEN",1,12992,"DRIB","2449",NA
"2016-02-01-TOR-DEN",1,13003,"PASS","2449",NA
"2016-02-01-TOR-DEN",1,13009,"POSS","200768","1626144"
"2016-02-01-TOR-DEN",1,13037,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,13055,"DRIB","200768",NA
"2016-02-01-TOR-DEN",1,13132,"PASS","203999",NA
"2016-02-01-TOR-DEN",1,13136,"POSS","201568","201949"
"2016-02-01-TOR-DEN",1,13151,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13167,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13182,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,13196,"POSS","1626144","202685"
"2016-02-01-TOR-DEN",1,13204,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13225,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13243,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13266,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13281,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13298,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13303,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,13313,"POSS","202702","202685"
"2016-02-01-TOR-DEN",1,13332,"PASS","202702",NA
"2016-02-01-TOR-DEN",1,13374,"POSS","203914","201942"
"2016-02-01-TOR-DEN",1,13470,"POSS","201568","201942"
"2016-02-01-TOR-DEN",1,13531,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,13539,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,13575,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,13577,"POSS","201568","201942"
"2016-02-01-TOR-DEN",1,13601,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13613,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13630,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13654,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13675,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13694,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,13708,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,13720,"POSS","1626144","202709"
"2016-02-01-TOR-DEN",1,13809,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,13929,"PASS","202687",NA
"2016-02-01-TOR-DEN",1,13939,"POSS","201942","201568"
"2016-02-01-TOR-DEN",1,13950,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,13973,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,13993,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14013,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14041,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14055,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14070,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14322,"POSS","203994","202335"
"2016-02-01-TOR-DEN",1,14366,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,14375,"POSS","1626144","203082"
"2016-02-01-TOR-DEN",1,14397,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14416,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14441,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14469,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14499,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,14507,"POSS","203115","202709"
"2016-02-01-TOR-DEN",1,14575,"PASS","203115",NA
"2016-02-01-TOR-DEN",1,14578,"POSS","1626144","203082"
"2016-02-01-TOR-DEN",1,14601,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14622,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14643,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14656,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14674,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14692,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,14708,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,14710,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,14781,"PASS","203082",NA
"2016-02-01-TOR-DEN",1,14789,"POSS","201942","1626144"
"2016-02-01-TOR-DEN",1,14810,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14836,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14858,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14877,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14890,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14910,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,14991,"POSS","203994","201942"
"2016-02-01-TOR-DEN",1,15012,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,15019,"POSS","1626144","203082"
"2016-02-01-TOR-DEN",1,15046,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,15065,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,15092,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,15117,"PASS","1626144",NA
"2016-02-01-TOR-DEN",1,15126,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,15139,"DRIB","203994",NA
"2016-02-01-TOR-DEN",1,15156,"DRIB","203994",NA
"2016-02-01-TOR-DEN",1,15183,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,15195,"POSS","1626144","203082"
"2016-02-01-TOR-DEN",1,15235,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,15252,"DRIB","1626144",NA
"2016-02-01-TOR-DEN",1,15263,"POSS","201568","201942"
"2016-02-01-TOR-DEN",1,15374,"PASS","201568",NA
"2016-02-01-TOR-DEN",1,15379,"POSS","200751","203082"
"2016-02-01-TOR-DEN",1,15397,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,15422,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,15440,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,15455,"PASS","200751",NA
"2016-02-01-TOR-DEN",1,15465,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,15497,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,15502,"POSS","201589","202335"
"2016-02-01-TOR-DEN",1,15527,"PASS","201589",NA
"2016-02-01-TOR-DEN",1,15542,"POSS","201568","201942"
"2016-02-01-TOR-DEN",1,15601,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,15621,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,15634,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,15651,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,15700,"PASS","203082",NA
"2016-02-01-TOR-DEN",1,15713,"DRIB","203082",NA
"2016-02-01-TOR-DEN",1,15727,"POSS","202709","203115"
"2016-02-01-TOR-DEN",1,15748,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,15765,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,15775,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,15785,"POSS","203082","203115"
"2016-02-01-TOR-DEN",1,16076,"POSS","203994","202335"
"2016-02-01-TOR-DEN",1,16101,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,16110,"POSS","200751","201942"
"2016-02-01-TOR-DEN",1,16140,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16157,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16177,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16206,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16233,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16248,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16342,"POSS","202687","203994"
"2016-02-01-TOR-DEN",1,16370,"PASS","202687",NA
"2016-02-01-TOR-DEN",1,16379,"POSS","202709","201589"
"2016-02-01-TOR-DEN",1,16393,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16411,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16429,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16448,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16467,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16507,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,16517,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,16519,"POSS","203082","200751"
"2016-02-01-TOR-DEN",1,16531,"DRIB","203082",NA
"2016-02-01-TOR-DEN",1,16546,"PASS","203082",NA
"2016-02-01-TOR-DEN",1,16556,"POSS","201942","201568"
"2016-02-01-TOR-DEN",1,16593,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,16610,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,16631,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,16644,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,16754,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,16756,"POSS","200751","202709"
"2016-02-01-TOR-DEN",1,16776,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16791,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16837,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16854,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16878,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16887,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,16899,"PASS","200751",NA
"2016-02-01-TOR-DEN",1,16903,"POSS","201589","202335"
"2016-02-01-TOR-DEN",1,16954,"DRIB","201589",NA
"2016-02-01-TOR-DEN",1,17020,"PASS","201589",NA
"2016-02-01-TOR-DEN",1,17022,"POSS","203115","202709"
"2016-02-01-TOR-DEN",1,17039,"DRIB","203115",NA
"2016-02-01-TOR-DEN",1,17148,"DRIB","203994",NA
"2016-02-01-TOR-DEN",1,17301,"POSS","202709","203115"
"2016-02-01-TOR-DEN",1,17318,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17339,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17351,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17364,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17382,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17401,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17422,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17442,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17463,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17484,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17511,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,17521,"POSS","201942","201589"
"2016-02-01-TOR-DEN",1,17537,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,17555,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,17576,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,17600,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,17618,"PASS","201942",NA
"2016-02-01-TOR-DEN",1,17639,"POSS","202709","200751"
"2016-02-01-TOR-DEN",1,17643,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17656,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,17675,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,17685,"POSS","202335","203994"
"2016-02-01-TOR-DEN",1,17700,"DRIB","202335",NA
"2016-02-01-TOR-DEN",1,17714,"DRIB","202335",NA
"2016-02-01-TOR-DEN",1,17740,"PASS","202335",NA
"2016-02-01-TOR-DEN",1,17746,"POSS","202687","201589"
"2016-02-01-TOR-DEN",1,17983,"POSS","203994","203082"
"2016-02-01-TOR-DEN",1,18025,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,18031,"POSS","200751","202687"
"2016-02-01-TOR-DEN",1,18052,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18071,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18098,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18124,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18143,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18163,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18184,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18224,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18232,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18255,"PASS","200751",NA
"2016-02-01-TOR-DEN",1,18267,"POSS","201568","203082"
"2016-02-01-TOR-DEN",1,18312,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,18325,"DRIB","201568",NA
"2016-02-01-TOR-DEN",1,18444,"POSS","202687","201568"
"2016-02-01-TOR-DEN",1,18494,"PASS","202687",NA
"2016-02-01-TOR-DEN",1,18499,"POSS","202709","203115"
"2016-02-01-TOR-DEN",1,18598,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,18628,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,18650,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,18672,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,18693,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,18698,"POSS","202687","203994"
"2016-02-01-TOR-DEN",1,18724,"DRIB","202687",NA
"2016-02-01-TOR-DEN",1,18747,"DRIB","202687",NA
"2016-02-01-TOR-DEN",1,18763,"PASS","202687",NA
"2016-02-01-TOR-DEN",1,18765,"POSS","203082","201568"
"2016-02-01-TOR-DEN",1,18790,"DRIB","203082",NA
"2016-02-01-TOR-DEN",1,18801,"DRIB","203082",NA
"2016-02-01-TOR-DEN",1,18857,"POSS","201589","202335"
"2016-02-01-TOR-DEN",1,18897,"PASS","201589",NA
"2016-02-01-TOR-DEN",1,18906,"POSS","200751","202709"
"2016-02-01-TOR-DEN",1,18922,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18939,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18958,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18976,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,18994,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19017,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19043,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19071,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19092,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19112,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19134,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19172,"PASS","200751",NA
"2016-02-01-TOR-DEN",1,19183,"POSS","201589","202335"
"2016-02-01-TOR-DEN",1,19200,"PASS","201589",NA
"2016-02-01-TOR-DEN",1,19208,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,19248,"DRIB","203994",NA
"2016-02-01-TOR-DEN",1,19268,"DRIB","203994",NA
"2016-02-01-TOR-DEN",1,19336,"PASS","202335",NA
"2016-02-01-TOR-DEN",1,19341,"POSS","202709","203115"
"2016-02-01-TOR-DEN",1,19360,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19375,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19390,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19408,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19422,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19439,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19456,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19472,"DRIB","202709",NA
"2016-02-01-TOR-DEN",1,19496,"PASS","202709",NA
"2016-02-01-TOR-DEN",1,19502,"POSS","202335","201589"
"2016-02-01-TOR-DEN",1,19513,"PASS","202335",NA
"2016-02-01-TOR-DEN",1,19525,"POSS","201942","200751"
"2016-02-01-TOR-DEN",1,19549,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,19563,"DRIB","201942",NA
"2016-02-01-TOR-DEN",1,19627,"POSS","203994","202687"
"2016-02-01-TOR-DEN",1,19680,"PASS","203994",NA
"2016-02-01-TOR-DEN",1,19690,"POSS","200751","203082"
"2016-02-01-TOR-DEN",1,19724,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19751,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19778,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19805,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19835,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19882,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19899,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19932,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19957,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,19980,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20006,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20036,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20061,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20080,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20108,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20122,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20136,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20142,"DRIB","200751",NA
"2016-02-01-TOR-DEN",1,20158,"PASS","200751",NA
"2016-02-01-TOR-DEN",1,20160,"POSS","203115","202709"
"2016-02-01-TOR-DEN",1,20174,"DRIB","203115",NA
"2016-02-01-TOR-DEN",1,20193,"PASS","203115",NA
"2016-02-01-TOR-DEN",1,20207,"POSS","200751","203082"
"2016-02-01-TOR-DEN",1,20226,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,58,"POSS","202709","203930"
"2016-02-01-TOR-DEN",2,134,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,150,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,169,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,200,"PASS","202709",NA
"2016-02-01-TOR-DEN",2,204,"POSS","202687","203994"
"2016-02-01-TOR-DEN",2,286,"PASS","202687",NA
"2016-02-01-TOR-DEN",2,294,"POSS","202335","201589"
"2016-02-01-TOR-DEN",2,311,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,319,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,330,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,351,"PASS","202335",NA
"2016-02-01-TOR-DEN",2,353,"POSS","202709","203930"
"2016-02-01-TOR-DEN",2,374,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,391,"PASS","202709",NA
"2016-02-01-TOR-DEN",2,402,"POSS","202335","201589"
"2016-02-01-TOR-DEN",2,423,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,438,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,507,"PASS","201589",NA
"2016-02-01-TOR-DEN",2,511,"POSS","200751","202709"
"2016-02-01-TOR-DEN",2,538,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,559,"PASS","200751",NA
"2016-02-01-TOR-DEN",2,574,"POSS","203115","200768"
"2016-02-01-TOR-DEN",2,585,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,600,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,667,"PASS","202687",NA
"2016-02-01-TOR-DEN",2,669,"POSS","203082","203930"
"2016-02-01-TOR-DEN",2,688,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,709,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,734,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,762,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,789,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,807,"DRIB","203082",NA
"2016-02-01-TOR-DEN",2,827,"PASS","203082",NA
"2016-02-01-TOR-DEN",2,837,"POSS","202709","200751"
"2016-02-01-TOR-DEN",2,893,"PASS","202709",NA
"2016-02-01-TOR-DEN",2,900,"POSS","200768","203115"
"2016-02-01-TOR-DEN",2,984,"DRIB","200768",NA
"2016-02-01-TOR-DEN",2,994,"DRIB","200768",NA
"2016-02-01-TOR-DEN",2,1028,"PASS","200768",NA
"2016-02-01-TOR-DEN",2,1036,"POSS","202335","201589"
"2016-02-01-TOR-DEN",2,1059,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,1072,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,1084,"PASS","202335",NA
"2016-02-01-TOR-DEN",2,1086,"POSS","202709","200751"
"2016-02-01-TOR-DEN",2,1096,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1112,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1128,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1138,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1145,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1158,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1173,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1205,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1285,"PASS","203994",NA
"2016-02-01-TOR-DEN",2,1293,"POSS","200751","202335"
"2016-02-01-TOR-DEN",2,1319,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,1362,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,1376,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,1389,"PASS","200751",NA
"2016-02-01-TOR-DEN",2,1402,"POSS","203115","202709"
"2016-02-01-TOR-DEN",2,1435,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1458,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1488,"PASS","203115",NA
"2016-02-01-TOR-DEN",2,1510,"POSS","203930","200768"
"2016-02-01-TOR-DEN",2,1525,"DRIB","203930",NA
"2016-02-01-TOR-DEN",2,1592,"POSS","202709","203115"
"2016-02-01-TOR-DEN",2,1613,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1631,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1646,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1662,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,1679,"PASS","202709",NA
"2016-02-01-TOR-DEN",2,1696,"POSS","202335","201589"
"2016-02-01-TOR-DEN",2,1764,"DRIB","203994",NA
"2016-02-01-TOR-DEN",2,1784,"PASS","203994",NA
"2016-02-01-TOR-DEN",2,1789,"POSS","203115","200768"
"2016-02-01-TOR-DEN",2,1804,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1824,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1850,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1880,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1903,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1924,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,1947,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,2107,"POSS","203082","203115"
"2016-02-01-TOR-DEN",2,2139,"PASS","203082",NA
"2016-02-01-TOR-DEN",2,2151,"POSS","202709","203930"
"2016-02-01-TOR-DEN",2,2173,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,2220,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,2244,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,2271,"DRIB","202709",NA
"2016-02-01-TOR-DEN",2,2296,"PASS","202709",NA
"2016-02-01-TOR-DEN",2,2299,"POSS","202335","201589"
"2016-02-01-TOR-DEN",2,2322,"DRIB","202335",NA
"2016-02-01-TOR-DEN",2,2341,"PASS","202335",NA
"2016-02-01-TOR-DEN",2,2344,"POSS","200768","200751"
"2016-02-01-TOR-DEN",2,2358,"DRIB","200768",NA
"2016-02-01-TOR-DEN",2,2375,"DRIB","200768",NA
"2016-02-01-TOR-DEN",2,2400,"PASS","200768",NA
"2016-02-01-TOR-DEN",2,2414,"POSS","203082","203115"
"2016-02-01-TOR-DEN",2,2512,"DRIB","203930",NA
"2016-02-01-TOR-DEN",2,2533,"DRIB","203930",NA
"2016-02-01-TOR-DEN",2,2558,"DRIB","203930",NA
"2016-02-01-TOR-DEN",2,2590,"PASS","203930",NA
"2016-02-01-TOR-DEN",2,2600,"POSS","200751","200768"
"2016-02-01-TOR-DEN",2,2640,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,2665,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,2689,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,2714,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,2734,"DRIB","200751",NA
"2016-02-01-TOR-DEN",2,2761,"PASS","200751",NA
"2016-02-01-TOR-DEN",2,2768,"POSS","203994","202687"
"2016-02-01-TOR-DEN",2,2831,"DRIB","203994",NA
"2016-02-01-TOR-DEN",2,2855,"PASS","203994",NA
"2016-02-01-TOR-DEN",2,2860,"POSS","203115","203082"
"2016-02-01-TOR-DEN",2,2877,"DRIB","203115",NA
"2016-02-01-TOR-DEN",2,2892,"PASS","203115",NA
"2016-02-01-TOR-DEN",2,2906,"POSS","201589","202335"
"2016-02-01-TOR-DEN",2,2998,"POSS","203115","202709"
