"game_code","period","frame","event","player_id","dplayer_id"
"2016-02-01-WAS-OKC",1,0,"SPD",NA,NA
"2016-02-01-WAS-OKC",1,544,"2PM","201586","203490"
"2016-02-01-WAS-OKC",1,1072,"2PM","101162","203079"
"2016-02-01-WAS-OKC",1,1563,"2PM","201566","202322"
"2016-02-01-WAS-OKC",1,1960,"TO","101162",NA
"2016-02-01-WAS-OKC",1,2332,"2PM","201566","202322"
"2016-02-01-WAS-OKC",1,2623,"2PM","202066","203079"
"2016-02-01-WAS-OKC",1,3039,"3PX","201142","101162"
"2016-02-01-WAS-OKC",1,3093,"DRB","202322",NA
"2016-02-01-WAS-OKC",1,3742,"2PM","101162","203500"
"2016-02-01-WAS-OKC",1,4170,"2PM","201142","203490"
"2016-02-01-WAS-OKC",1,4588,"2PM","101162","203079"
"2016-02-01-WAS-OKC",1,4927,"TO","201142","203490"
"2016-02-01-WAS-OKC",1,5054,"TO","202322",NA
"2016-02-01-WAS-OKC",1,5385,"3PM","201142","203490"
"2016-02-01-WAS-OKC",1,5542,"TO","202322","203500"
"2016-02-01-WAS-OKC",1,5919,"2PX","203079","202066"
"2016-02-01-WAS-OKC",1,5972,"DRB","201162",NA
"2016-02-01-WAS-OKC",1,6112,"2PM","202322","203500"
"2016-02-01-WAS-OKC",1,6715,"2PM","201142","203490"
"2016-02-01-WAS-OKC",1,7091,"2PM","203490","203500"
"2016-02-01-WAS-OKC",1,7383,"2PM","201566","202066"
"2016-02-01-WAS-OKC",1,7585,"3PX","201162","201586"
"2016-02-01-WAS-OKC",1,7633,"DRB","201142",NA
"2016-02-01-WAS-OKC",1,7853,"2PM","201142","101162"
"2016-02-01-WAS-OKC",1,8176,"TO","201162","203079"
"2016-02-01-WAS-OKC",1,8418,"2PX","203079","101162"
"2016-02-01-WAS-OKC",1,8484,"ORB","203079",NA
"2016-02-01-WAS-OKC",1,8516,"3PM","201586","202322"
"2016-02-01-WAS-OKC",1,9098,"2PX","101162","203500"
"2016-02-01-WAS-OKC",1,9174,"DRB",NA,NA
"2016-02-01-WAS-OKC",1,9464,"2PX","201586","203490"
"2016-02-01-WAS-OKC",1,9511,"DRB","202066",NA
"2016-02-01-WAS-OKC",1,9763,"2PX","202322","203500"
"2016-02-01-WAS-OKC",1,9813,"DRB","201566",NA
"2016-02-01-WAS-OKC",1,10096,"2PM","203500","101162"
"2016-02-01-WAS-OKC",1,10384,"3PX","203490","201142"
"2016-02-01-WAS-OKC",1,10442,"DRB","203079",NA
"2016-02-01-WAS-OKC",1,10614,"2PM","203079","202322"
"2016-02-01-WAS-OKC",1,10886,"2PM","203490","201586"
"2016-02-01-WAS-OKC",1,11293,"TO","201142",NA
"2016-02-01-WAS-OKC",1,11873,"2PX","101162","203500"
"2016-02-01-WAS-OKC",1,11903,"DRB","201566",NA
"2016-02-01-WAS-OKC",1,12380,"2PX","203500","101162"
"2016-02-01-WAS-OKC",1,12405,"ORB","201586",NA
"2016-02-01-WAS-OKC",1,12409,"2PM","201586","202066"
"2016-02-01-WAS-OKC",1,12594,"2PX","202066","201586"
"2016-02-01-WAS-OKC",1,12617,"DRB","201586",NA
"2016-02-01-WAS-OKC",1,13209,"3PX","203079","201162"
"2016-02-01-WAS-OKC",1,13257,"DRB","203078",NA
"2016-02-01-WAS-OKC",1,13464,"2PX","203078","203079"
"2016-02-01-WAS-OKC",1,13507,"DRB","201566",NA
"2016-02-01-WAS-OKC",1,13746,"2PM","201586","202322"
"2016-02-01-WAS-OKC",1,13759,"FOUL","201586","203078"
"2016-02-01-WAS-OKC",1,14349,"3PM","201162","201586"
"2016-02-01-WAS-OKC",1,14646,"TO","201566",NA
"2016-02-01-WAS-OKC",1,15174,"2PM","2403","203500"
"2016-02-01-WAS-OKC",1,16087,"2PM","201566","202322"
"2016-02-01-WAS-OKC",1,16546,"FOUL","201162","201142"
"2016-02-01-WAS-OKC",1,16888,"2PX","2403","202683"
"2016-02-01-WAS-OKC",1,16912,"DRB","201566",NA
"2016-02-01-WAS-OKC",1,17058,"2PX","202683","202066"
"2016-02-01-WAS-OKC",1,17104,"TO","202683",NA
"2016-02-01-WAS-OKC",1,17474,"2PM","202322","202683"
"2016-02-01-WAS-OKC",1,17870,"2PM","202683","2403"
"2016-02-01-WAS-OKC",1,18153,"2PM","202322","203079"
"2016-02-01-WAS-OKC",1,18620,"2PX","1626166","2403"
"2016-02-01-WAS-OKC",1,18634,"ORB","202713",NA
"2016-02-01-WAS-OKC",1,18638,"2PM","202713","2403"
"2016-02-01-WAS-OKC",1,18911,"TO","202322","1626166"
"2016-02-01-WAS-OKC",1,19328,"2PM","202683","2403"
"2016-02-01-WAS-OKC",1,19789,"2PM","202322","1626166"
"2016-02-01-WAS-OKC",1,19793,"FOUL","202322","1626166"
"2016-02-01-WAS-OKC",1,19846,"EPD",NA,NA
"2016-02-01-WAS-OKC",2,0,"SPD",NA,NA
"2016-02-01-WAS-OKC",2,303,"3PX","2400","2555"
"2016-02-01-WAS-OKC",2,410,"ORB",NA,NA
"2016-02-01-WAS-OKC",2,593,"2PX","201196","202683"
"2016-02-01-WAS-OKC",2,594,"BLK","201196","202683"
"2016-02-01-WAS-OKC",2,601,"DRB","1626166",NA
"2016-02-01-WAS-OKC",2,719,"2PM","1626166","202390"
"2016-02-01-WAS-OKC",2,733,"FOUL","1626166","202390"
"2016-02-01-WAS-OKC",2,1483,"2PX","2400","2555"
"2016-02-01-WAS-OKC",2,1521,"DRB","202683",NA
"2016-02-01-WAS-OKC",2,2071,"2PM","202713","202390"
"2016-02-01-WAS-OKC",2,2370,"FOUL","2400","1626166"
"2016-02-01-WAS-OKC",2,2651,"2PM","203078","202683"
"2016-02-01-WAS-OKC",2,3190,"3PX","1626166","201196"
"2016-02-01-WAS-OKC",2,3239,"DRB","202390",NA
"2016-02-01-WAS-OKC",2,3439,"2PX","202390","202713"
"2016-02-01-WAS-OKC",2,3484,"DRB","202713",NA
"2016-02-01-WAS-OKC",2,3750,"2PX","201627","2400"
"2016-02-01-WAS-OKC",2,3891,"ORB","1626166",NA
"2016-02-01-WAS-OKC",2,3895,"TO","2555",NA
"2016-02-01-WAS-OKC",2,4469,"2PM","203078","2555"
"2016-02-01-WAS-OKC",2,5044,"3PX","1626166","202390"
"2016-02-01-WAS-OKC",2,5113,"DRB","2400",NA
"2016-02-01-WAS-OKC",2,5233,"2PM","201196","1626166"
"2016-02-01-WAS-OKC",2,5916,"SF","202683","202390"
"2016-02-01-WAS-OKC",2,5923,"FOUL","202683","203078"
"2016-02-01-WAS-OKC",2,6384,"2PX","203078","202713"
"2016-02-01-WAS-OKC",2,6422,"DRB","202683",NA
"2016-02-01-WAS-OKC",2,6545,"SF","202683","2403"
"2016-02-01-WAS-OKC",2,6559,"FOUL","202683","2403"
"2016-02-01-WAS-OKC",2,7088,"FOUL","2400","202713"
"2016-02-01-WAS-OKC",2,7501,"2PX","2403","202683"
"2016-02-01-WAS-OKC",2,7502,"BLK","2403","202683"
"2016-02-01-WAS-OKC",2,7525,"DRB","201586",NA
"2016-02-01-WAS-OKC",2,7662,"2PM","201566","202390"
"2016-02-01-WAS-OKC",2,8016,"FOUL","2400","202713"
"2016-02-01-WAS-OKC",2,8358,"3PX","202322","201566"
"2016-02-01-WAS-OKC",2,8416,"DRB","202683",NA
"2016-02-01-WAS-OKC",2,8537,"FOUL","201566","202322"
"2016-02-01-WAS-OKC",2,9018,"TO","201566","201196"
"2016-02-01-WAS-OKC",2,9133,"2PM","202322","201586"
"2016-02-01-WAS-OKC",2,9586,"2PX","201627","201196"
"2016-02-01-WAS-OKC",2,9632,"DRB","202322",NA
"2016-02-01-WAS-OKC",2,9799,"SF","201196","201627"
"2016-02-01-WAS-OKC",2,9817,"FOUL","201196","202713"
"2016-02-01-WAS-OKC",2,10279,"3PX","201586","2400"
"2016-02-01-WAS-OKC",2,10343,"DRB","202066",NA
"2016-02-01-WAS-OKC",2,10815,"FOUL","202322","201142"
"2016-02-01-WAS-OKC",2,11340,"2PM","201586","201196"
"2016-02-01-WAS-OKC",2,11800,"TO","201196","201566"
"2016-02-01-WAS-OKC",2,11933,"2PM","201142","202322"
"2016-02-01-WAS-OKC",2,12630,"2PM","101162","201586"
"2016-02-01-WAS-OKC",2,13108,"FOUL","201142","203490"
"2016-02-01-WAS-OKC",2,13610,"2PM","101162","203500"
"2016-02-01-WAS-OKC",2,13875,"SF","203500","101162"
"2016-02-01-WAS-OKC",2,13876,"FOUL","203500","201162"
"2016-02-01-WAS-OKC",2,14378,"3PX","202066","203079"
"2016-02-01-WAS-OKC",2,14420,"DRB","201566",NA
"2016-02-01-WAS-OKC",2,14647,"TO","201586",NA
"2016-02-01-WAS-OKC",2,14980,"2PM","101162","201566"
"2016-02-01-WAS-OKC",2,15220,"2PX","203079","202322"
"2016-02-01-WAS-OKC",2,15268,"ORB","203500",NA
"2016-02-01-WAS-OKC",2,15277,"2PM","203500","101162"
"2016-02-01-WAS-OKC",2,15452,"3PX","203490","203079"
"2016-02-01-WAS-OKC",2,15503,"DRB","201586",NA
"2016-02-01-WAS-OKC",2,16203,"3PX","201566","202066"
"2016-02-01-WAS-OKC",2,16257,"ORB","201142",NA
"2016-02-01-WAS-OKC",2,16353,"2PX","203079","101162"
"2016-02-01-WAS-OKC",2,16371,"DRB","202066",NA
"2016-02-01-WAS-OKC",2,16516,"2PM","202066","201586"
"2016-02-01-WAS-OKC",2,16976,"2PX","201566","203490"
"2016-02-01-WAS-OKC",2,17022,"DRB","101162",NA
"2016-02-01-WAS-OKC",2,17228,"2PM","201162","201586"
"2016-02-01-WAS-OKC",2,17237,"FOUL","201162","201586"
"2016-02-01-WAS-OKC",2,17736,"3PM","201142","203490"
"2016-02-01-WAS-OKC",2,18129,"FOUL","101162","201566"
"2016-02-01-WAS-OKC",2,18677,"TO","201566","101162"
"2016-02-01-WAS-OKC",2,18863,"3PX","201162","201586"
"2016-02-01-WAS-OKC",2,18948,"DRB","203079",NA
"2016-02-01-WAS-OKC",2,19192,"2PX","201586","101162"
"2016-02-01-WAS-OKC",2,19240,"FOUL","201162","203500"
"2016-02-01-WAS-OKC",2,19809,"2PM","201142","203490"
"2016-02-01-WAS-OKC",2,20142,"2PM","202066","201586"
"2016-02-01-WAS-OKC",2,20607,"3PX","203079","101162"
"2016-02-01-WAS-OKC",2,20700,"ORB",NA,NA
"2016-02-01-WAS-OKC",2,21033,"3PX","201566","202066"
"2016-02-01-WAS-OKC",2,21077,"DRB","202322",NA
"2016-02-01-WAS-OKC",2,21240,"2PX","202322","201142"
"2016-02-01-WAS-OKC",2,21280,"DRB","201566",NA
"2016-02-01-WAS-OKC",2,21393,"2PX","201142","202322"
"2016-02-01-WAS-OKC",2,21394,"BLK","201142","202322"
"2016-02-01-WAS-OKC",2,21464,"3PM","201586","203490"
"2016-02-01-WAS-OKC",2,22157,"3PX","202322","201586"
"2016-02-01-WAS-OKC",2,22194,"ORB",NA,NA
"2016-02-01-WAS-OKC",3,658,"2PX","101162","201586"
"2016-02-01-WAS-OKC",3,682,"DRB","201566",NA
"2016-02-01-WAS-OKC",3,960,"2PX","201142","202322"
"2016-02-01-WAS-OKC",3,971,"DRB","201162",NA
"2016-02-01-WAS-OKC",3,1340,"2PX","201162","203500"
"2016-02-01-WAS-OKC",3,1388,"ORB","101162",NA
"2016-02-01-WAS-OKC",3,1633,"2PX","202322","203079"
"2016-02-01-WAS-OKC",3,1634,"BLK","202322","203079"
"2016-02-01-WAS-OKC",3,1659,"DRB","201586",NA
"2016-02-01-WAS-OKC",3,1883,"SF","201142","101162"
"2016-02-01-WAS-OKC",3,1891,"FOUL","201142","101162"
"2016-02-01-WAS-OKC",3,2584,"2PX","101162","203500"
"2016-02-01-WAS-OKC",3,2707,"ORB","201162",NA
"2016-02-01-WAS-OKC",3,2866,"3PX","202066","201142"
"2016-02-01-WAS-OKC",3,2908,NA,"101162",NA
"2016-02-01-WAS-OKC",3,2922,"FOUL","101162","201586"
"2016-02-01-WAS-OKC",3,3254,"2PM","101162","203500"
"2016-02-01-WAS-OKC",3,3809,"2PM","201566","202066"
"2016-02-01-WAS-OKC",3,4207,"2PM","203490","201566"
"2016-02-01-WAS-OKC",3,4648,"2PX","201586","201162"
"2016-02-01-WAS-OKC",3,4802,"2PM","203490","201142"
"2016-02-01-WAS-OKC",3,5184,"TO","201142","202066"
"2016-02-01-WAS-OKC",3,5283,"TO","202322","203079"
"2016-02-01-WAS-OKC",3,5383,"TO","203079","202322"
"2016-02-01-WAS-OKC",3,5542,"2PM","101162","201566"
"2016-02-01-WAS-OKC",3,6159,"2PM","201586","101162"
"2016-02-01-WAS-OKC",3,6180,"FOUL","201586","101162"
"2016-02-01-WAS-OKC",3,6769,"2PX","202066","203500"
"2016-02-01-WAS-OKC",3,6770,"BLK","202066","203500"
"2016-02-01-WAS-OKC",3,6801,"DRB","201566",NA
"2016-02-01-WAS-OKC",3,7039,"2PM","201142","202322"
"2016-02-01-WAS-OKC",3,7596,"3PM","203078","201586"
"2016-02-01-WAS-OKC",3,7892,"2PM","201566","203078"
"2016-02-01-WAS-OKC",3,7945,"FOUL","101162","203500"
"2016-02-01-WAS-OKC",3,8527,"TO","2403","203079"
"2016-02-01-WAS-OKC",3,8768,"2PX","203079","202066"
"2016-02-01-WAS-OKC",3,8817,"DRB","201162",NA
"2016-02-01-WAS-OKC",3,9090,"2PM","2403","201142"
"2016-02-01-WAS-OKC",3,9103,"FOUL","2403","201142"
"2016-02-01-WAS-OKC",3,9476,"2PM","203500","2403"
"2016-02-01-WAS-OKC",3,10006,"2PX","2403","203500"
"2016-02-01-WAS-OKC",3,10041,"DRB","201142",NA
"2016-02-01-WAS-OKC",3,10336,"2PM","201142","202066"
"2016-02-01-WAS-OKC",3,10347,"FOUL","201142","202066"
"2016-02-01-WAS-OKC",3,11110,"2PX","203078","203079"
"2016-02-01-WAS-OKC",3,11189,"DRB","201586",NA
"2016-02-01-WAS-OKC",3,11684,"SF","203500","203490"
"2016-02-01-WAS-OKC",3,11689,"FOUL","203500","203490"
"2016-02-01-WAS-OKC",3,12398,"2PM","203500","2403"
"2016-02-01-WAS-OKC",3,13012,"2PM","203078","203079"
"2016-02-01-WAS-OKC",3,13285,"TO","201566","201162"
"2016-02-01-WAS-OKC",3,13409,"2PM","202322","201142"
"2016-02-01-WAS-OKC",3,13917,"SF","203500","2403"
"2016-02-01-WAS-OKC",3,13924,"FOUL","203500","2403"
"2016-02-01-WAS-OKC",3,14456,"2PX","202322","201566"
"2016-02-01-WAS-OKC",3,14520,"DRB","203500",NA
"2016-02-01-WAS-OKC",3,14970,"3PX","201142","2403"
"2016-02-01-WAS-OKC",3,15077,"DRB","202322",NA
"2016-02-01-WAS-OKC",3,15201,"2PX","203490","203500"
"2016-02-01-WAS-OKC",3,15260,"DRB","201586",NA
"2016-02-01-WAS-OKC",3,15465,"3PM","203079","201162"
"2016-02-01-WAS-OKC",3,15622,"3PX","203078","201142"
"2016-02-01-WAS-OKC",3,15660,"DRB","201586",NA
"2016-02-01-WAS-OKC",3,15802,"2PM","201566","203078"
"2016-02-01-WAS-OKC",3,15818,"FOUL","201566","203078"
"2016-02-01-WAS-OKC",3,16409,"2PM","203490","201142"
"2016-02-01-WAS-OKC",3,16897,"TO","202683",NA
"2016-02-01-WAS-OKC",3,17142,"2PX","2403","201142"
"2016-02-01-WAS-OKC",3,17168,"DRB","201142",NA
"2016-02-01-WAS-OKC",3,17466,"TO","201566",NA
"2016-02-01-WAS-OKC",3,17882,"3PM","203490","201142"
"2016-02-01-WAS-OKC",3,18303,"2PM","202683","2403"
"2016-02-01-WAS-OKC",3,18643,"TO","2403","2555"
"2016-02-01-WAS-OKC",3,18761,"2PX","201142","202322"
"2016-02-01-WAS-OKC",3,18762,"BLK","201142","202322"
"2016-02-01-WAS-OKC",3,18808,"ORB",NA,NA
"2016-02-01-WAS-OKC",3,19156,"2PM","2555","2400"
"2016-02-01-WAS-OKC",3,19571,"2PX","203078","2555"
"2016-02-01-WAS-OKC",3,19617,"DRB","1626166",NA
"2016-02-01-WAS-OKC",3,19995,"TO","201142",NA
"2016-02-01-WAS-OKC",3,20579,"3PX","2400","2555"
"2016-02-01-WAS-OKC",3,20631,"DRB","201142",NA
"2016-02-01-WAS-OKC",3,20782,"TO","201142","2400"
"2016-02-01-WAS-OKC",3,20872,"TO","202322","1626166"
"2016-02-01-WAS-OKC",3,NA,"SPD",NA,NA
"2016-02-01-WAS-OKC",4,0,"SPD",NA,NA
"2016-02-01-WAS-OKC",4,715,"2PM","202683","101162"
"2016-02-01-WAS-OKC",4,1272,"2PM","201196","1626166"
"2016-02-01-WAS-OKC",4,1884,"2PM","2555","203078"
"2016-02-01-WAS-OKC",4,2357,"2PM","203078","2555"
"2016-02-01-WAS-OKC",4,2368,"FOUL","203078","2555"
"2016-02-01-WAS-OKC",4,2799,"2PX","1626166","201196"
"2016-02-01-WAS-OKC",4,2858,"DRB","2400",NA
"2016-02-01-WAS-OKC",4,3068,"3PM","201196","1626166"
"2016-02-01-WAS-OKC",4,3571,"3PX","201627","202322"
"2016-02-01-WAS-OKC",4,3641,"DRB","201196",NA
"2016-02-01-WAS-OKC",4,3848,"TO","2400","202713"
"2016-02-01-WAS-OKC",4,4115,"2PX","202683","101162"
"2016-02-01-WAS-OKC",4,4137,"ORB","2555",NA
"2016-02-01-WAS-OKC",4,4152,"2PX","2555","202066"
"2016-02-01-WAS-OKC",4,4170,"DRB","2400",NA
"2016-02-01-WAS-OKC",4,4338,"TO","202322",NA
"2016-02-01-WAS-OKC",4,4707,"2PX","2555","202322"
"2016-02-01-WAS-OKC",4,4708,"BLK","2555","202322"
"2016-02-01-WAS-OKC",4,4719,"DRB","101162",NA
"2016-02-01-WAS-OKC",4,5031,"3PM","202066","202713"
"2016-02-01-WAS-OKC",4,5606,"3PM","1626166","201196"
"2016-02-01-WAS-OKC",4,5963,"3PX","201196","1626166"
"2016-02-01-WAS-OKC",4,6025,"DRB","202683",NA
"2016-02-01-WAS-OKC",4,6284,"2PX","202683","202066"
"2016-02-01-WAS-OKC",4,6311,"ORB","2555",NA
"2016-02-01-WAS-OKC",4,6324,"2PX","2555","2400"
"2016-02-01-WAS-OKC",4,6350,"DRB","101162",NA
"2016-02-01-WAS-OKC",4,6655,"3PX","202322","202713"
"2016-02-01-WAS-OKC",4,6700,"DRB","203079",NA
"2016-02-01-WAS-OKC",4,7051,"3PX","203079","2400"
"2016-02-01-WAS-OKC",4,7111,"ORB","202683",NA
"2016-02-01-WAS-OKC",4,7169,"SF","202683","202066"
"2016-02-01-WAS-OKC",4,7173,"FOUL","202683","202066"
"2016-02-01-WAS-OKC",4,7987,"3PX","203078","203079"
"2016-02-01-WAS-OKC",4,8049,"DRB","201566",NA
"2016-02-01-WAS-OKC",4,8353,"3PM","203079","202322"
"2016-02-01-WAS-OKC",4,8633,"SF","101162","202683"
"2016-02-01-WAS-OKC",4,8649,"FOUL","101162","203079"
"2016-02-01-WAS-OKC",4,9339,"3PX","201566","202322"
"2016-02-01-WAS-OKC",4,9377,"ORB","201586",NA
"2016-02-01-WAS-OKC",4,9660,"TO","202683",NA
"2016-02-01-WAS-OKC",4,10209,"3PM","203078","203079"
"2016-02-01-WAS-OKC",4,10623,"2PX","201142","202066"
"2016-02-01-WAS-OKC",4,10695,"ORB","201586",NA
"2016-02-01-WAS-OKC",4,11094,"FOUL","202683","201971"
"2016-02-01-WAS-OKC",4,11593,"TO",NA,NA
"2016-02-01-WAS-OKC",4,11912,"3PX","203078","203079"
"2016-02-01-WAS-OKC",4,11961,"DRB","201142",NA
"2016-02-01-WAS-OKC",4,12137,"SF","201142","202066"
"2016-02-01-WAS-OKC",4,12145,"FOUL","201142","201971"
"2016-02-01-WAS-OKC",4,12615,"2PM","202322","203079"
"2016-02-01-WAS-OKC",4,13010,"2PX","201566","202322"
"2016-02-01-WAS-OKC",4,13047,"DRB","203078",NA
"2016-02-01-WAS-OKC",4,13350,"3PX","202322","203500"
"2016-02-01-WAS-OKC",4,13415,"FOUL","201971","201566"
"2016-02-01-WAS-OKC",4,13776,"2PX","201162","201142"
"2016-02-01-WAS-OKC",4,13823,"DRB","203079",NA
"2016-02-01-WAS-OKC",4,14329,"TO","201142",NA
"2016-02-01-WAS-OKC",4,14599,"2PX","202322","203079"
"2016-02-01-WAS-OKC",4,14637,"DRB","203500",NA
"2016-02-01-WAS-OKC",4,14864,"3PX","201142","202066"
"2016-02-01-WAS-OKC",4,14921,"DRB","203078",NA
"2016-02-01-WAS-OKC",4,15130,"3PM","203078","203079"
"2016-02-01-WAS-OKC",4,15766,"2PM","201586","201162"
"2016-02-01-WAS-OKC",4,16075,"3PX","203078","203079"
"2016-02-01-WAS-OKC",4,16178,"ORB",NA,NA
"2016-02-01-WAS-OKC",4,16536,"2PX","201971","201586"
"2016-02-01-WAS-OKC",4,16537,"BLK","201971","201586"
"2016-02-01-WAS-OKC",4,16550,"DRB","203079",NA
"2016-02-01-WAS-OKC",4,16672,"3PX","201142","202066"
"2016-02-01-WAS-OKC",4,16774,"ORB","201142",NA
"2016-02-01-WAS-OKC",4,16915,"TO","201142","202322"
"2016-02-01-WAS-OKC",4,17235,"3PX","202066","203500"
"2016-02-01-WAS-OKC",4,17297,"DRB","201142",NA
"2016-02-01-WAS-OKC",4,17630,"3PX","201142","202322"
"2016-02-01-WAS-OKC",4,17908,"2PX","202322","203500"
"2016-02-01-WAS-OKC",4,17951,"DRB","201566",NA
"2016-02-01-WAS-OKC",4,18429,"SF","201142","202322"
"2016-02-01-WAS-OKC",4,18432,"FOUL","201142","202066"
"2016-02-01-WAS-OKC",4,19134,"TO","202066",NA
"2016-02-01-WAS-OKC",4,19502,"2PM","1626166","201196"
"2016-02-01-WAS-OKC",4,19821,"2PM","1626162","203500"
"2016-02-01-WAS-OKC",4,20303,"FOUL","202713","1626162"
"2016-02-01-WAS-OKC",4,20755,"3PX","204067","1626166"
"2016-02-01-WAS-OKC",4,20843,"DRB","203079",NA
"2016-02-01-WAS-OKC",4,21571,"TO",NA,NA
"2016-02-01-WAS-OKC",1,144,"POSS","201586","101162"
"2016-02-01-WAS-OKC",1,147,"DRIB","201586",NA
"2016-02-01-WAS-OKC",1,168,"PASS","201586",NA
"2016-02-01-WAS-OKC",1,177,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,190,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,211,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,236,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,256,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,257,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,284,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,286,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,290,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,332,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,343,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,355,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,365,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,382,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,396,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,419,"PASS","201142",NA
"2016-02-01-WAS-OKC",1,433,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,445,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,459,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,486,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,514,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,523,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,526,"POSS","201586","203490"
"2016-02-01-WAS-OKC",1,622,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,656,"PASS","101162",NA
"2016-02-01-WAS-OKC",1,672,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,688,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,706,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,732,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,755,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,776,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,795,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,809,"POSS","203490","201142"
"2016-02-01-WAS-OKC",1,828,"DRIB","203490",NA
"2016-02-01-WAS-OKC",1,844,"DRIB","203490",NA
"2016-02-01-WAS-OKC",1,860,"PASS","203490",NA
"2016-02-01-WAS-OKC",1,875,"POSS","202066","203079"
"2016-02-01-WAS-OKC",1,895,"PASS","202066",NA
"2016-02-01-WAS-OKC",1,915,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,928,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,937,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,957,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,992,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,1005,"POSS","201162","201566"
"2016-02-01-WAS-OKC",1,1034,"DRIB","201162",NA
"2016-02-01-WAS-OKC",1,1054,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,1058,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,1100,"POSS","203500","201162"
"2016-02-01-WAS-OKC",1,1164,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,1172,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,1187,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1206,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1231,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1257,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1274,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1304,"PASS","201566",NA
"2016-02-01-WAS-OKC",1,1314,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,1344,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,1353,"POSS","203079","202066"
"2016-02-01-WAS-OKC",1,1429,"DRIB","203079",NA
"2016-02-01-WAS-OKC",1,1444,"PASS","203079",NA
"2016-02-01-WAS-OKC",1,1461,"POSS","201566","202322"
"2016-02-01-WAS-OKC",1,1525,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1541,"DRIB","201566",NA
"2016-02-01-WAS-OKC",1,1603,"POSS","201162","201586"
"2016-02-01-WAS-OKC",1,1648,"PASS","201162",NA
"2016-02-01-WAS-OKC",1,1665,"POSS","202322","201566"
"2016-02-01-WAS-OKC",1,1677,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1688,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1697,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1722,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1740,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1760,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1790,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1805,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1829,"DRIB","202322",NA
"2016-02-01-WAS-OKC",1,1891,"PASS","202322",NA
"2016-02-01-WAS-OKC",1,1899,"POSS","101162","203500"
"2016-02-01-WAS-OKC",1,1916,"DRIB","101162",NA
"2016-02-01-WAS-OKC",1,2033,"POSS","203500","101162"
"2016-02-01-WAS-OKC",1,2052,"PASS","203500",NA
"2016-02-01-WAS-OKC",1,2071,"POSS","201142","203490"
"2016-02-01-WAS-OKC",1,2105,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2130,"DRIB","201142",NA
"2016-02-01-WAS-OKC",1,2156,"DRIB","201142",NA
